owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T03:54:00Z,29.6817,-94.9850,1.0,8.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T04:42:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T04:48:00Z,29.6817,-94.9850,1.0,8.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T04:54:00Z,29.6817,-94.9850,1.0,8.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T05:42:00Z,29.6817,-94.9850,1.0,8.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T05:48:00Z,29.6817,-94.9850,1.0,8.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T06:42:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T06:48:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T06:54:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T07:42:00Z,29.6817,-94.9850,1.0,8.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T07:48:00Z,29.6817,-94.9850,1.0,8.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T08:42:00Z,29.6817,-94.9850,1.0,8.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T08:48:00Z,29.6817,-94.9850,1.0,8.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T09:42:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T09:48:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T09:54:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T10:42:00Z,29.6817,-94.9850,1.0,8.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T10:48:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T11:42:00Z,29.6817,-94.9850,1.0,8.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T11:48:00Z,29.6817,-94.9850,1.0,8.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T11:54:00Z,29.6817,-94.9850,1.0,8.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T12:42:00Z,29.6817,-94.9850,1.0,8.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T12:48:00Z,29.6817,-94.9850,1.0,8.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T13:42:00Z,29.6817,-94.9850,1.0,8.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T13:48:00Z,29.6817,-94.9850,1.0,8.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T13:54:00Z,29.6817,-94.9850,1.0,8.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T14:42:00Z,29.6817,-94.9850,1.0,8.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T14:48:00Z,29.6817,-94.9850,1.0,8.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T15:42:00Z,29.6817,-94.9850,1.0,8.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T15:48:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T16:42:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T16:48:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T16:54:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T17:42:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T17:48:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T17:54:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T18:42:00Z,29.6817,-94.9850,1.0,8.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T18:48:00Z,29.6817,-94.9850,1.0,8.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T18:54:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T19:42:00Z,29.6817,-94.9850,1.0,8.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T19:48:00Z,29.6817,-94.9850,1.0,8.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T19:54:00Z,29.6817,-94.9850,1.0,8.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T20:42:00Z,29.6817,-94.9850,1.0,8.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T20:48:00Z,29.6817,-94.9850,1.0,8.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T20:54:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T21:42:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T21:48:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T21:54:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T22:42:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T22:48:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T22:54:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T23:42:00Z,29.6817,-94.9850,1.0,8.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T23:48:00Z,29.6817,-94.9850,1.0,8.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T23:54:00Z,29.6817,-94.9850,1.0,8.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T00:42:00Z,29.6817,-94.9850,1.0,9.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T00:48:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T00:54:00Z,29.6817,-94.9850,1.0,8.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T01:42:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T01:48:00Z,29.6817,-94.9850,1.0,8.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T01:54:00Z,29.6817,-94.9850,1.0,8.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T02:42:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T02:48:00Z,29.6817,-94.9850,1.0,8.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T02:54:00Z,29.6817,-94.9850,1.0,8.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T03:42:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T03:48:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T03:54:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T04:42:00Z,29.6817,-94.9850,1.0,8.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T04:48:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T04:54:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T05:42:00Z,29.6817,-94.9850,1.0,8.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T06:42:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T06:48:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T07:42:00Z,29.6817,-94.9850,1.0,8.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T07:48:00Z,29.6817,-94.9850,1.0,8.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T07:54:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T08:42:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T08:48:00Z,29.6817,-94.9850,1.0,8.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T09:42:00Z,29.6817,-94.9850,1.0,8.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T09:48:00Z,29.6817,-94.9850,1.0,8.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T09:54:00Z,29.6817,-94.9850,1.0,8.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T10:42:00Z,29.6817,-94.9850,1.0,8.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T10:48:00Z,29.6817,-94.9850,1.0,8.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T11:42:00Z,29.6817,-94.9850,1.0,8.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T11:48:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T11:54:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T12:42:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T12:48:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T12:54:00Z,29.6817,-94.9850,1.0,8.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T13:42:00Z,29.6817,-94.9850,1.0,8.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T13:48:00Z,29.6817,-94.9850,1.0,8.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T14:42:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T14:48:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T15:42:00Z,29.6817,-94.9850,1.0,8.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T15:48:00Z,29.6817,-94.9850,1.0,8.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T15:54:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T16:42:00Z,29.6817,-94.9850,1.0,8.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T16:48:00Z,29.6817,-94.9850,1.0,8.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T17:42:00Z,29.6817,-94.9850,1.0,8.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T17:48:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T18:42:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T18:48:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T18:54:00Z,29.6817,-94.9850,1.0,8.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T19:42:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T19:48:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T20:42:00Z,29.6817,-94.9850,1.0,8.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T20:48:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T21:42:00Z,29.6817,-94.9850,1.0,8.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T21:48:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T21:54:00Z,29.6817,-94.9850,1.0,8.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T22:42:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T22:48:00Z,29.6817,-94.9850,1.0,8.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T23:42:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T23:48:00Z,29.6817,-94.9850,1.0,8.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T00:42:00Z,29.6817,-94.9850,1.0,8.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T00:48:00Z,29.6817,-94.9850,1.0,8.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T00:54:00Z,29.6817,-94.9850,1.0,8.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T01:42:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T01:48:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T01:54:00Z,29.6817,-94.9850,1.0,8.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T02:42:00Z,29.6817,-94.9850,1.0,8.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T02:48:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T02:54:00Z,29.6817,-94.9850,1.0,8.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T03:42:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T03:48:00Z,29.6817,-94.9850,1.0,8.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T03:54:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T04:42:00Z,29.6817,-94.9850,1.0,8.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T04:48:00Z,29.6817,-94.9850,1.0,8.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T04:54:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T05:42:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T05:48:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T05:54:00Z,29.6817,-94.9850,1.0,8.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T06:42:00Z,29.6817,-94.9850,1.0,8.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T06:48:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T07:42:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T07:48:00Z,29.6817,-94.9850,1.0,8.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T07:54:00Z,29.6817,-94.9850,1.0,8.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T08:42:00Z,29.6817,-94.9850,1.0,8.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T08:48:00Z,29.6817,-94.9850,1.0,8.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T08:54:00Z,29.6817,-94.9850,1.0,8.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T09:42:00Z,29.6817,-94.9850,1.0,8.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T09:48:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T10:42:00Z,29.6817,-94.9850,1.0,8.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T10:48:00Z,29.6817,-94.9850,1.0,8.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T11:42:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T11:48:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T11:54:00Z,29.6817,-94.9850,1.0,8.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T12:42:00Z,29.6817,-94.9850,1.0,8.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T12:48:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T12:54:00Z,29.6817,-94.9850,1.0,8.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T13:42:00Z,29.6817,-94.9850,1.0,8.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T13:48:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T14:42:00Z,29.6817,-94.9850,1.0,8.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T15:42:00Z,29.6817,-94.9850,1.0,8.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T15:48:00Z,29.6817,-94.9850,1.0,8.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T15:54:00Z,29.6817,-94.9850,1.0,8.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T16:42:00Z,29.6817,-94.9850,1.0,8.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T16:48:00Z,29.6817,-94.9850,1.0,8.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T16:54:00Z,29.6817,-94.9850,1.0,8.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T17:42:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T17:48:00Z,29.6817,-94.9850,1.0,8.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T17:54:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T18:42:00Z,29.6817,-94.9850,1.0,8.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T18:48:00Z,29.6817,-94.9850,1.0,8.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T18:54:00Z,29.6817,-94.9850,1.0,8.96,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T19:42:00Z,29.6817,-94.9850,1.0,8.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T19:48:00Z,29.6817,-94.9850,1.0,8.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T19:54:00Z,29.6817,-94.9850,1.0,8.96,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T20:42:00Z,29.6817,-94.9850,1.0,9.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T20:48:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T20:54:00Z,29.6817,-94.9850,1.0,9.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T21:42:00Z,29.6817,-94.9850,1.0,9.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T21:48:00Z,29.6817,-94.9850,1.0,9.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T21:54:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T22:42:00Z,29.6817,-94.9850,1.0,8.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T22:48:00Z,29.6817,-94.9850,1.0,8.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T22:54:00Z,29.6817,-94.9850,1.0,8.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T23:42:00Z,29.6817,-94.9850,1.0,8.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T23:48:00Z,29.6817,-94.9850,1.0,8.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T23:54:00Z,29.6817,-94.9850,1.0,8.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T00:42:00Z,29.6817,-94.9850,1.0,8.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T00:48:00Z,29.6817,-94.9850,1.0,8.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T00:54:00Z,29.6817,-94.9850,1.0,8.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T01:42:00Z,29.6817,-94.9850,1.0,8.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T01:48:00Z,29.6817,-94.9850,1.0,8.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T01:54:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T02:42:00Z,29.6817,-94.9850,1.0,8.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T02:48:00Z,29.6817,-94.9850,1.0,8.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T02:54:00Z,29.6817,-94.9850,1.0,8.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T03:42:00Z,29.6817,-94.9850,1.0,9.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T03:48:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T03:54:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T04:42:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T04:48:00Z,29.6817,-94.9850,1.0,8.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T04:54:00Z,29.6817,-94.9850,1.0,8.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T05:42:00Z,29.6817,-94.9850,1.0,8.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T05:48:00Z,29.6817,-94.9850,1.0,8.61,1111122 
