,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
202,ioos:station:wmo:42047:1,2017-08-05 05:00:00+00:00,27.8966,-93.5973,1016.64,27.4,0.0,28.62,2.64425793
203,ioos:station:wmo:42047:1,2017-08-05 05:30:00+00:00,27.8966,-93.5973,1016.26,27.5,0.0,28.67,3.2731941589999995
204,ioos:station:wmo:42047:1,2017-08-05 06:00:00+00:00,27.8966,-93.5973,1016.19,27.4,0.0,28.65,3.209750769
205,ioos:station:wmo:42047:1,2017-08-05 06:30:00+00:00,27.8966,-93.5973,1016.12,27.4,0.0,28.64,2.844819854
206,ioos:station:wmo:42047:1,2017-08-05 07:00:00+00:00,27.8966,-93.5973,1016.03,27.4,0.0,28.58,3.183284467
207,ioos:station:wmo:42047:1,2017-08-05 07:30:00+00:00,27.8966,-93.5973,1015.9,27.4,0.0,28.47,4.186322969
208,ioos:station:wmo:42047:1,2017-08-05 08:00:00+00:00,27.8966,-93.5973,1015.84,27.4,0.0,28.43,4.276037886
209,ioos:station:wmo:42047:1,2017-08-05 08:30:00+00:00,27.8966,-93.5973,1015.73,27.4,0.0,28.33,4.174326293
210,ioos:station:wmo:42047:1,2017-08-05 09:00:00+00:00,27.8966,-93.5973,1015.66,27.4,0.0,28.09,3.603109768
211,ioos:station:wmo:42047:1,2017-08-05 09:30:00+00:00,27.8966,-93.5973,1015.93,27.5,0.0,28.0,4.202332686
212,ioos:station:wmo:42047:1,2017-08-05 10:00:00+00:00,27.8966,-93.5973,1016.01,27.7,0.0,28.23,3.7113878810000003
213,ioos:station:wmo:42047:1,2017-08-05 10:30:00+00:00,27.8966,-93.5973,1016.07,27.6,0.0,28.52,3.658250948
214,ioos:station:wmo:42047:1,2017-08-05 11:00:00+00:00,27.8966,-93.5973,1016.42,27.7,0.0,28.57,3.7939030039999997
215,ioos:station:wmo:42047:1,2017-08-05 11:30:00+00:00,27.8966,-93.5973,1016.39,27.8,0.0,28.93,3.993957937
216,ioos:station:wmo:42047:1,2017-08-05 12:00:00+00:00,27.8966,-93.5973,1016.55,27.3,0.0,29.01,5.940850107999999
217,ioos:station:wmo:42047:1,2017-08-05 12:30:00+00:00,27.8966,-93.5973,1016.83,27.4,0.0,29.07,6.119428077999999
218,ioos:station:wmo:42047:1,2017-08-05 13:00:00+00:00,27.8966,-93.5973,1016.98,28.2,0.0,29.07,5.610151513
219,ioos:station:wmo:42047:1,2017-08-05 13:30:00+00:00,27.8966,-93.5973,1017.15,28.0,0.0,29.05,3.805693104
220,ioos:station:wmo:42047:1,2017-08-05 14:00:00+00:00,27.8966,-93.5973,1017.07,28.4,0.0,28.99,4.362029344
221,ioos:station:wmo:42047:1,2017-08-05 14:30:00+00:00,27.8966,-93.5973,1017.03,26.9,0.0,29.06,5.367532021000001
222,ioos:station:wmo:42047:1,2017-08-05 15:00:00+00:00,27.8966,-93.5973,1016.98,27.5,0.0,29.12,4.769287158
223,ioos:station:wmo:42047:1,2017-08-05 15:30:00+00:00,27.8966,-93.5973,1017.14,27.5,0.0,29.15,3.924334338
224,ioos:station:wmo:42047:1,2017-08-05 16:00:00+00:00,27.8966,-93.5973,1017.42,28.1,0.0,29.2,4.5407047910000005
225,ioos:station:wmo:42047:1,2017-08-05 16:30:00+00:00,27.8966,-93.5973,1017.48,27.9,0.0,29.21,5.177576653
226,ioos:station:wmo:42047:1,2017-08-05 17:00:00+00:00,27.8966,-93.5973,1017.3,27.9,0.0,29.26,5.493860209
227,ioos:station:wmo:42047:1,2017-08-05 17:30:00+00:00,27.8966,-93.5973,1017.06,27.7,0.0,29.31,4.711284326
228,ioos:station:wmo:42047:1,2017-08-05 18:00:00+00:00,27.8966,-93.5973,1016.69,28.2,0.0,29.36,5.513302096
229,ioos:station:wmo:42047:1,2017-08-05 18:30:00+00:00,27.8966,-93.5973,1016.87,28.2,0.0,29.32,3.7662846410000004
230,ioos:station:wmo:42047:1,2017-08-05 19:00:00+00:00,27.8966,-93.5973,1017.0,28.4,0.0,29.33,2.658270114
231,ioos:station:wmo:42047:1,2017-08-05 19:30:00+00:00,27.8966,-93.5973,1016.6,28.4,0.0,29.38,3.030066006
232,ioos:station:wmo:42047:1,2017-08-05 20:00:00+00:00,27.8966,-93.5973,1016.34,28.8,0.0,29.43,3.42147629
233,ioos:station:wmo:42047:1,2017-08-05 20:30:00+00:00,27.8966,-93.5973,1016.11,28.6,0.0,29.53,3.028283342
234,ioos:station:wmo:42047:1,2017-08-05 21:00:00+00:00,27.8966,-93.5973,1016.01,28.9,0.0,29.59,3.13081459
235,ioos:station:wmo:42047:1,2017-08-05 21:30:00+00:00,27.8966,-93.5973,1016.12,29.2,0.0,29.54,2.983035367
236,ioos:station:wmo:42047:1,2017-08-05 22:00:00+00:00,27.8966,-93.5973,1015.87,28.9,0.0,29.48,2.8229948639999995
237,ioos:station:wmo:42047:1,2017-08-05 22:30:00+00:00,27.8966,-93.5973,1015.96,27.9,0.0,29.47,4.717732506
238,ioos:station:wmo:42047:1,2017-08-05 23:00:00+00:00,27.8966,-93.5973,1016.05,27.9,0.0,29.46,4.0739784
239,ioos:station:wmo:42047:1,2017-08-05 23:30:00+00:00,27.8966,-93.5973,1015.74,28.0,0.0,29.49,4.295637322
240,ioos:station:wmo:42047:1,2017-08-06 00:00:00+00:00,27.8966,-93.5973,1015.45,26.3,0.0,29.45,3.685824195
241,ioos:station:wmo:42047:1,2017-08-06 00:30:00+00:00,27.8966,-93.5973,1014.91,26.7,0.0,29.42,2.38729973
242,ioos:station:wmo:42047:1,2017-08-06 01:00:00+00:00,27.8966,-93.5973,1014.81,27.3,0.0,29.35,1.903943276
243,ioos:station:wmo:42047:1,2017-08-06 01:30:00+00:00,27.8966,-93.5973,1014.89,26.6,0.0,29.27,3.2816002189999995
244,ioos:station:wmo:42047:1,2017-08-06 02:00:00+00:00,27.8966,-93.5973,1014.79,26.9,0.0,29.39,3.29388828
245,ioos:station:wmo:42047:1,2017-08-06 02:30:00+00:00,27.8966,-93.5973,1014.92,27.1,0.0,29.28,2.683616962
246,ioos:station:wmo:42047:1,2017-08-06 03:00:00+00:00,27.8966,-93.5973,1015.11,27.4,0.0,29.29,3.1605695689999997
247,ioos:station:wmo:42047:1,2017-08-06 03:30:00+00:00,27.8966,-93.5973,1015.35,27.6,0.0,29.15,4.466016122
248,ioos:station:wmo:42047:1,2017-08-06 04:00:00+00:00,27.8966,-93.5973,1015.35,27.6,0.0,28.99,4.411632351000001
249,ioos:station:wmo:42047:1,2017-08-06 04:30:00+00:00,27.8966,-93.5973,1015.15,27.9,0.0,28.93,4.897029712
250,ioos:station:wmo:42047:1,2017-08-06 05:00:00+00:00,27.8966,-93.5973,1014.85,28.1,0.0,28.94,6.482599787000001
251,ioos:station:wmo:42047:1,2017-08-06 05:30:00+00:00,27.8966,-93.5973,1014.48,28.1,0.0,29.03,6.044667071
252,ioos:station:wmo:42047:1,2017-08-06 06:00:00+00:00,27.8966,-93.5973,1014.09,28.4,0.0,29.12,6.363175308
253,ioos:station:wmo:42047:1,2017-08-06 06:30:00+00:00,27.8966,-93.5973,1013.9,28.2,0.0,29.17,6.849386834
254,ioos:station:wmo:42047:1,2017-08-06 07:00:00+00:00,27.8966,-93.5973,1013.68,28.4,0.0,29.2,6.856238036000001
255,ioos:station:wmo:42047:1,2017-08-06 07:30:00+00:00,27.8966,-93.5973,1013.55,28.2,0.0,29.23,6.56525704
256,ioos:station:wmo:42047:1,2017-08-06 08:00:00+00:00,27.8966,-93.5973,1013.48,28.2,0.0,29.23,7.994079059
257,ioos:station:wmo:42047:1,2017-08-06 08:30:00+00:00,27.8966,-93.5973,1013.39,28.3,0.0,29.2,8.057077634
258,ioos:station:wmo:42047:1,2017-08-06 09:00:00+00:00,27.8966,-93.5973,1013.11,28.4,0.0,29.22,8.757539609
259,ioos:station:wmo:42047:1,2017-08-06 09:30:00+00:00,27.8966,-93.5973,1013.33,28.2,0.0,29.18,8.855834235
260,ioos:station:wmo:42047:1,2017-08-06 10:00:00+00:00,27.8966,-93.5973,1013.57,28.5,0.0,29.18,8.444939312999999
261,ioos:station:wmo:42047:1,2017-08-06 10:30:00+00:00,27.8966,-93.5973,1013.42,28.3,0.0,29.09,8.122961282999999
262,ioos:station:wmo:42047:1,2017-08-06 11:00:00+00:00,27.8966,-93.5973,1013.66,28.3,0.0,29.06,7.706523211
263,ioos:station:wmo:42047:1,2017-08-06 11:30:00+00:00,27.8966,-93.5973,1013.73,28.3,0.0,29.05,7.130617084
264,ioos:station:wmo:42047:1,2017-08-06 12:00:00+00:00,27.8966,-93.5973,1013.93,28.3,0.0,29.01,7.780906117000001
265,ioos:station:wmo:42047:1,2017-08-06 12:30:00+00:00,27.8966,-93.5973,1013.97,28.6,0.0,29.04,7.627647082
266,ioos:station:wmo:42047:1,2017-08-06 13:00:00+00:00,27.8966,-93.5973,1014.21,28.6,0.0,29.13,7.603242729
267,ioos:station:wmo:42047:1,2017-08-06 13:30:00+00:00,27.8966,-93.5973,1014.42,28.6,0.0,29.18,7.640274863999999
268,ioos:station:wmo:42047:1,2017-08-06 14:00:00+00:00,27.8966,-93.5973,1014.45,28.7,0.0,29.2,7.233291091
269,ioos:station:wmo:42047:1,2017-08-06 14:30:00+00:00,27.8966,-93.5973,1014.69,28.7,0.0,29.23,7.207031289
270,ioos:station:wmo:42047:1,2017-08-06 15:00:00+00:00,27.8966,-93.5973,1014.88,28.7,0.0,29.25,6.993740057999999
271,ioos:station:wmo:42047:1,2017-08-06 15:30:00+00:00,27.8966,-93.5973,1014.84,28.8,0.0,29.25,7.0452821089999995
272,ioos:station:wmo:42047:1,2017-08-06 16:00:00+00:00,27.8966,-93.5973,1014.98,28.8,0.0,29.26,7.191168193999999
273,ioos:station:wmo:42047:1,2017-08-06 16:30:00+00:00,27.8966,-93.5973,1015.21,28.9,0.0,29.25,6.977571211
274,ioos:station:wmo:42047:1,2017-08-06 17:00:00+00:00,27.8966,-93.5973,1014.82,28.8,0.0,29.26,6.73011144
275,ioos:station:wmo:42047:1,2017-08-06 17:30:00+00:00,27.8966,-93.5973,1014.64,28.9,0.0,29.27,7.470609078
276,ioos:station:wmo:42047:1,2017-08-06 18:00:00+00:00,27.8966,-93.5973,1014.52,29.0,0.0,29.27,8.044899005
277,ioos:station:wmo:42047:1,2017-08-06 18:30:00+00:00,27.8966,-93.5973,1014.36,28.0,0.0,29.25,5.562023012999999
278,ioos:station:wmo:42047:1,2017-08-06 19:00:00+00:00,27.8966,-93.5973,1014.15,28.2,0.0,29.23,6.530735028
279,ioos:station:wmo:42047:1,2017-08-06 19:30:00+00:00,27.8966,-93.5973,1014.04,28.6,0.0,29.23,6.2676630410000005
280,ioos:station:wmo:42047:1,2017-08-06 20:00:00+00:00,27.8966,-93.5973,1014.3,28.9,0.0,29.24,5.71192612
281,ioos:station:wmo:42047:1,2017-08-06 20:30:00+00:00,27.8966,-93.5973,1014.12,29.2,0.0,29.25,5.821236982
282,ioos:station:wmo:42047:1,2017-08-06 21:00:00+00:00,27.8966,-93.5973,1013.6,29.1,0.0,29.23,6.350952684
283,ioos:station:wmo:42047:1,2017-08-06 21:30:00+00:00,27.8966,-93.5973,1013.19,29.0,0.0,29.25,6.39413794
284,ioos:station:wmo:42047:1,2017-08-06 22:00:00+00:00,27.8966,-93.5973,1013.37,29.2,0.0,29.24,5.940303022999999
285,ioos:station:wmo:42047:1,2017-08-06 22:30:00+00:00,27.8966,-93.5973,1013.12,29.3,0.0,29.25,5.651336125
286,ioos:station:wmo:42047:1,2017-08-06 23:00:00+00:00,27.8966,-93.5973,1013.16,29.4,0.0,29.26,5.360009328
287,ioos:station:wmo:42047:1,2017-08-06 23:30:00+00:00,27.8966,-93.5973,1013.3,29.0,0.0,29.27,5.138871471
288,ioos:station:wmo:42047:1,2017-08-07 00:00:00+00:00,27.8966,-93.5973,1013.45,29.0,0.0,29.28,4.091760013
289,ioos:station:wmo:42047:1,2017-08-07 00:30:00+00:00,27.8966,-93.5973,1013.66,28.9,0.0,29.3,4.412357646
290,ioos:station:wmo:42047:1,2017-08-07 01:00:00+00:00,27.8966,-93.5973,1013.68,28.9,0.0,29.3,4.18243948
291,ioos:station:wmo:42047:1,2017-08-07 01:30:00+00:00,27.8966,-93.5973,1013.71,28.8,0.0,29.29,4.32722775
292,ioos:station:wmo:42047:1,2017-08-07 02:00:00+00:00,27.8966,-93.5973,1013.55,28.8,0.0,29.3,4.70312662
293,ioos:station:wmo:42047:1,2017-08-07 02:30:00+00:00,27.8966,-93.5973,1013.44,28.7,0.0,29.3,5.526753116
294,ioos:station:wmo:42047:1,2017-08-07 03:00:00+00:00,27.8966,-93.5973,1013.6,28.8,0.0,29.29,5.496517079
295,ioos:station:wmo:42047:1,2017-08-07 03:30:00+00:00,27.8966,-93.5973,1013.86,28.8,0.0,29.3,5.856756782000001
296,ioos:station:wmo:42047:1,2017-08-07 04:00:00+00:00,27.8966,-93.5973,1013.5,28.9,0.0,29.3,6.876518014
297,ioos:station:wmo:42047:1,2017-08-07 04:30:00+00:00,27.8966,-93.5973,1013.53,28.7,0.0,29.32,7.097323439
298,ioos:station:wmo:42047:1,2017-08-07 05:00:00+00:00,27.8966,-93.5973,1013.6,28.7,0.0,29.32,7.426068947
299,ioos:station:wmo:42047:1,2017-08-07 05:30:00+00:00,27.8966,-93.5973,1013.96,28.8,0.0,29.32,6.97
300,ioos:station:wmo:42047:1,2017-08-07 06:00:00+00:00,27.8966,-93.5973,1013.96,28.9,0.0,29.32,7.3021435210000005
301,ioos:station:wmo:42047:1,2017-08-07 06:30:00+00:00,27.8966,-93.5973,1013.83,28.7,0.0,29.31,7.215906042
302,ioos:station:wmo:42047:1,2017-08-07 07:00:00+00:00,27.8966,-93.5973,1013.64,28.9,0.0,29.3,8.157266699
303,ioos:station:wmo:42047:1,2017-08-07 07:30:00+00:00,27.8966,-93.5973,1013.54,28.8,0.0,29.29,8.495881355
304,ioos:station:wmo:42047:1,2017-08-07 08:00:00+00:00,27.8966,-93.5973,1013.51,28.9,0.0,29.28,7.65383564
305,ioos:station:wmo:42047:1,2017-08-07 08:30:00+00:00,27.8966,-93.5973,1013.47,28.8,0.0,29.27,7.609901445
306,ioos:station:wmo:42047:1,2017-08-07 09:00:00+00:00,27.8966,-93.5973,1012.87,28.7,0.0,29.26,7.9025692020000005
307,ioos:station:wmo:42047:1,2017-08-07 09:30:00+00:00,27.8966,-93.5973,1013.51,28.8,0.0,29.25,7.796165724
308,ioos:station:wmo:42047:1,2017-08-07 10:00:00+00:00,27.8966,-93.5973,1013.11,28.8,0.0,29.23,6.970867952000001
309,ioos:station:wmo:42047:1,2017-08-07 10:30:00+00:00,27.8966,-93.5973,1013.29,28.8,0.0,29.23,7.467529712
310,ioos:station:wmo:42047:1,2017-08-07 11:00:00+00:00,27.8966,-93.5973,1013.05,28.7,0.0,29.2,7.263194888999999
311,ioos:station:wmo:42047:1,2017-08-07 11:30:00+00:00,27.8966,-93.5973,1012.99,28.6,0.0,29.19,7.194136501
312,ioos:station:wmo:42047:1,2017-08-07 12:00:00+00:00,27.8966,-93.5973,1013.42,28.6,0.0,29.19,6.78392954
313,ioos:station:wmo:42047:1,2017-08-07 12:30:00+00:00,27.8966,-93.5973,1013.52,28.7,0.0,29.17,6.78808515
314,ioos:station:wmo:42047:1,2017-08-07 13:00:00+00:00,27.8966,-93.5973,1013.86,28.8,0.0,29.17,6.772628736000001
315,ioos:station:wmo:42047:1,2017-08-07 13:30:00+00:00,27.8966,-93.5973,1014.27,28.8,0.0,29.16,6.5187191989999995
316,ioos:station:wmo:42047:1,2017-08-07 14:00:00+00:00,27.8966,-93.5973,1014.37,28.8,0.0,29.15,6.421230412000001
317,ioos:station:wmo:42047:1,2017-08-07 14:30:00+00:00,27.8966,-93.5973,1014.58,28.9,0.0,29.15,5.7678158779999995
318,ioos:station:wmo:42047:1,2017-08-07 15:00:00+00:00,27.8966,-93.5973,1014.93,28.8,0.0,29.12,5.534347297
319,ioos:station:wmo:42047:1,2017-08-07 15:30:00+00:00,27.8966,-93.5973,1014.94,28.9,0.0,29.06,5.474029594
320,ioos:station:wmo:42047:1,2017-08-07 16:00:00+00:00,27.8966,-93.5973,1015.21,28.9,0.0,29.1,5.16341941
321,ioos:station:wmo:42047:1,2017-08-07 16:30:00+00:00,27.8966,-93.5973,1015.19,29.1,0.0,29.15,4.694379618
322,ioos:station:wmo:42047:1,2017-08-07 17:00:00+00:00,27.8966,-93.5973,1015.23,29.0,0.0,29.2,4.412131004
323,ioos:station:wmo:42047:1,2017-08-07 17:30:00+00:00,27.8966,-93.5973,1014.97,29.2,0.0,29.28,5.343154499
324,ioos:station:wmo:42047:1,2017-08-07 18:00:00+00:00,27.8966,-93.5973,1014.95,29.3,0.0,29.34,4.74823125
325,ioos:station:wmo:42047:1,2017-08-07 18:30:00+00:00,27.8966,-93.5973,1014.48,29.1,0.0,29.37,5.526925004
326,ioos:station:wmo:42047:1,2017-08-07 19:00:00+00:00,27.8966,-93.5973,1014.2,29.1,0.0,29.42,5.811660692
327,ioos:station:wmo:42047:1,2017-08-07 19:30:00+00:00,27.8966,-93.5973,1014.11,29.1,0.0,29.41,5.262337883
328,ioos:station:wmo:42047:1,2017-08-07 20:00:00+00:00,27.8966,-93.5973,1014.11,29.1,0.0,29.5,4.76831207
329,ioos:station:wmo:42047:1,2017-08-07 20:30:00+00:00,27.8966,-93.5973,1014.19,29.1,0.0,29.52,3.998012006
330,ioos:station:wmo:42047:1,2017-08-07 21:00:00+00:00,27.8966,-93.5973,1013.65,29.2,0.0,29.52,4.826696593
331,ioos:station:wmo:42047:1,2017-08-07 21:30:00+00:00,27.8966,-93.5973,1013.49,28.7,0.0,29.52,4.125542389
332,ioos:station:wmo:42047:1,2017-08-07 22:00:00+00:00,27.8966,-93.5973,1013.26,28.6,0.0,29.49,5.082843692
333,ioos:station:wmo:42047:1,2017-08-07 22:30:00+00:00,27.8966,-93.5973,1013.17,29.2,0.0,29.42,3.7672403689999996
334,ioos:station:wmo:42047:1,2017-08-07 23:00:00+00:00,27.8966,-93.5973,1012.78,29.2,0.0,29.4,4.593734864
335,ioos:station:wmo:42047:1,2017-08-07 23:30:00+00:00,27.8966,-93.5973,1012.81,29.0,0.0,29.38,4.191527168
336,ioos:station:wmo:42047:1,2017-08-08 00:00:00+00:00,27.8966,-93.5973,1012.94,29.3,0.0,29.36,4.071523057
337,ioos:station:wmo:42047:1,2017-08-08 00:30:00+00:00,27.8966,-93.5973,1012.71,29.0,0.0,29.3,4.280677516
338,ioos:station:wmo:42047:1,2017-08-08 01:00:00+00:00,27.8966,-93.5973,1013.18,28.9,0.0,29.26,4.2660051569999995
339,ioos:station:wmo:42047:1,2017-08-08 01:30:00+00:00,27.8966,-93.5973,1013.66,28.7,0.0,29.21,4.182487298
340,ioos:station:wmo:42047:1,2017-08-08 02:00:00+00:00,27.8966,-93.5973,1014.14,29.1,0.0,29.17,4.062536154
341,ioos:station:wmo:42047:1,2017-08-08 02:30:00+00:00,27.8966,-93.5973,1013.86,28.9,0.0,29.17,5.2578037239999995
342,ioos:station:wmo:42047:1,2017-08-08 03:00:00+00:00,27.8966,-93.5973,1014.1,28.7,0.0,29.16,6.479297801
343,ioos:station:wmo:42047:1,2017-08-08 03:30:00+00:00,27.8966,-93.5973,1014.45,28.7,0.0,29.15,6.1552091760000005
344,ioos:station:wmo:42047:1,2017-08-08 04:00:00+00:00,27.8966,-93.5973,1014.55,28.7,0.0,29.09,6.084743216000001
345,ioos:station:wmo:42047:1,2017-08-08 04:30:00+00:00,27.8966,-93.5973,1014.63,28.6,0.0,29.06,6.740274475
346,ioos:station:wmo:42047:1,2017-08-08 05:00:00+00:00,27.8966,-93.5973,1014.42,28.7,0.0,29.02,6.756189755
347,ioos:station:wmo:42047:1,2017-08-08 05:30:00+00:00,27.8966,-93.5973,1014.44,28.5,0.0,28.99,6.638019282999999
348,ioos:station:wmo:42047:1,2017-08-08 06:00:00+00:00,27.8966,-93.5973,1014.5,28.6,0.0,28.96,5.558201147999999
349,ioos:station:wmo:42047:1,2017-08-08 06:30:00+00:00,27.8966,-93.5973,1014.03,28.5,0.0,28.95,5.675147575
350,ioos:station:wmo:42047:1,2017-08-08 07:00:00+00:00,27.8966,-93.5973,1013.81,28.5,0.0,28.94,5.461300211
351,ioos:station:wmo:42047:1,2017-08-08 07:30:00+00:00,27.8966,-93.5973,1013.51,28.6,0.0,28.95,5.618051264
352,ioos:station:wmo:42047:1,2017-08-08 08:00:00+00:00,27.8966,-93.5973,1013.57,28.4,0.0,28.88,4.926306933
353,ioos:station:wmo:42047:1,2017-08-08 08:30:00+00:00,27.8966,-93.5973,1013.52,28.4,0.0,28.86,4.696317706
354,ioos:station:wmo:42047:1,2017-08-08 09:00:00+00:00,27.8966,-93.5973,1013.58,28.3,0.0,28.82,5.081899251
355,ioos:station:wmo:42047:1,2017-08-08 09:30:00+00:00,27.8966,-93.5973,1013.48,28.1,0.0,28.79,4.319745363
356,ioos:station:wmo:42047:1,2017-08-08 10:00:00+00:00,27.8966,-93.5973,1013.59,28.1,0.0,28.76,4.017872571
357,ioos:station:wmo:42047:1,2017-08-08 10:30:00+00:00,27.8966,-93.5973,1013.72,28.1,0.0,28.74,3.443733439
358,ioos:station:wmo:42047:1,2017-08-08 11:00:00+00:00,27.8966,-93.5973,1013.76,28.0,0.0,28.59,3.218400224
359,ioos:station:wmo:42047:1,2017-08-08 11:30:00+00:00,27.8966,-93.5973,1014.16,28.0,0.0,28.5,3.34462255
360,ioos:station:wmo:42047:1,2017-08-08 12:00:00+00:00,27.8966,-93.5973,1014.35,28.0,0.0,28.44,2.840281676
361,ioos:station:wmo:42047:1,2017-08-08 12:30:00+00:00,27.8966,-93.5973,1014.45,28.1,0.0,28.38,2.039730374
362,ioos:station:wmo:42047:1,2017-08-08 13:00:00+00:00,27.8966,-93.5973,1014.87,28.2,0.0,28.39,1.4818906840000001
363,ioos:station:wmo:42047:1,2017-08-08 13:30:00+00:00,27.8966,-93.5973,1015.31,28.4,0.0,28.35,1.703202865
364,ioos:station:wmo:42047:1,2017-08-08 14:00:00+00:00,27.8966,-93.5973,1015.36,28.2,0.0,28.25,1.805436235
365,ioos:station:wmo:42047:1,2017-08-08 14:30:00+00:00,27.8966,-93.5973,1015.55,28.4,0.0,28.14,1.366199107
366,ioos:station:wmo:42047:1,2017-08-08 15:00:00+00:00,27.8966,-93.5973,1015.67,28.7,0.0,28.14,0.599416383
367,ioos:station:wmo:42047:1,2017-08-08 15:30:00+00:00,27.8966,-93.5973,1015.92,28.9,0.0,28.13,0.552268051
368,ioos:station:wmo:42047:1,2017-08-08 16:00:00+00:00,27.8966,-93.5973,1016.04,28.9,0.0,28.24,0.506063237
369,ioos:station:wmo:42047:1,2017-08-08 16:30:00+00:00,27.8966,-93.5973,1015.63,28.9,0.0,28.41,1.451654229
370,ioos:station:wmo:42047:1,2017-08-08 17:00:00+00:00,27.8966,-93.5973,1015.52,28.7,0.0,28.5,1.3776792080000002
371,ioos:station:wmo:42047:1,2017-08-08 17:30:00+00:00,27.8966,-93.5973,1015.38,28.9,0.0,28.54,0.9353608929999999
372,ioos:station:wmo:42047:1,2017-08-08 18:00:00+00:00,27.8966,-93.5973,1015.2,28.7,0.0,28.58,4.114097714
373,ioos:station:wmo:42047:1,2017-08-08 18:30:00+00:00,27.8966,-93.5973,1014.81,28.4,0.0,28.64,3.4198976589999996
374,ioos:station:wmo:42047:1,2017-08-08 19:00:00+00:00,27.8966,-93.5973,1014.55,28.4,0.0,28.93,2.355355599
375,ioos:station:wmo:42047:1,2017-08-08 19:30:00+00:00,27.8966,-93.5973,1014.34,28.5,0.0,28.84,2.136000936
376,ioos:station:wmo:42047:1,2017-08-08 20:00:00+00:00,27.8966,-93.5973,1014.16,28.6,0.0,29.0,1.839266158
377,ioos:station:wmo:42047:1,2017-08-08 20:30:00+00:00,27.8966,-93.5973,1013.8,28.8,0.0,29.21,1.94833262
378,ioos:station:wmo:42047:1,2017-08-08 21:00:00+00:00,27.8966,-93.5973,1013.54,28.8,0.0,29.3,2.482982078
379,ioos:station:wmo:42047:1,2017-08-08 21:30:00+00:00,27.8966,-93.5973,1013.48,28.7,0.0,29.21,2.745651107
380,ioos:station:wmo:42047:1,2017-08-08 22:00:00+00:00,27.8966,-93.5973,1013.4,28.9,0.0,29.17,3.10220889
381,ioos:station:wmo:42047:1,2017-08-08 22:30:00+00:00,27.8966,-93.5973,1013.32,29.2,0.0,29.1,2.847630594
382,ioos:station:wmo:42047:1,2017-08-08 23:00:00+00:00,27.8966,-93.5973,1013.36,29.2,0.0,29.31,2.701869723
383,ioos:station:wmo:42047:1,2017-08-08 23:30:00+00:00,27.8966,-93.5973,1013.45,29.1,0.0,29.46,2.461381726
384,ioos:station:wmo:42047:1,2017-08-09 00:00:00+00:00,27.8966,-93.5973,1013.53,29.1,0.0,29.42,3.103449693
385,ioos:station:wmo:42047:1,2017-08-09 00:30:00+00:00,27.8966,-93.5973,1013.73,28.6,0.0,29.41,2.584743701
386,ioos:station:wmo:42047:1,2017-08-09 01:00:00+00:00,27.8966,-93.5973,1013.81,28.5,0.0,29.34,2.983437615
387,ioos:station:wmo:42047:1,2017-08-09 01:30:00+00:00,27.8966,-93.5973,1013.95,28.6,0.0,29.27,4.459159114
388,ioos:station:wmo:42047:1,2017-08-09 02:00:00+00:00,27.8966,-93.5973,1014.31,28.5,0.0,29.22,5.037231382
389,ioos:station:wmo:42047:1,2017-08-09 02:30:00+00:00,27.8966,-93.5973,1014.66,28.4,0.0,29.18,5.452678241
390,ioos:station:wmo:42047:1,2017-08-09 03:00:00+00:00,27.8966,-93.5973,1014.68,28.5,0.0,29.15,5.971641315
391,ioos:station:wmo:42047:1,2017-08-09 03:30:00+00:00,27.8966,-93.5973,1014.82,28.6,0.0,29.1,5.652123495
392,ioos:station:wmo:42047:1,2017-08-09 04:00:00+00:00,27.8966,-93.5973,1014.76,28.6,0.0,29.07,5.274637428
393,ioos:station:wmo:42047:1,2017-08-09 04:30:00+00:00,27.8966,-93.5973,1014.81,28.5,0.0,29.05,5.259172939
394,ioos:station:wmo:42047:1,2017-08-09 05:00:00+00:00,27.8966,-93.5973,1014.72,28.7,0.0,28.99,5.238110346
395,ioos:station:wmo:42047:1,2017-08-09 05:30:00+00:00,27.8966,-93.5973,1014.63,28.3,0.0,28.92,4.884014742
396,ioos:station:wmo:42047:1,2017-08-09 06:00:00+00:00,27.8966,-93.5973,1014.25,28.2,0.0,28.87,5.548378141000001
397,ioos:station:wmo:42047:1,2017-08-09 06:30:00+00:00,27.8966,-93.5973,1014.41,28.1,0.0,28.81,4.98663213
398,ioos:station:wmo:42047:1,2017-08-09 07:00:00+00:00,27.8966,-93.5973,1014.3,28.3,0.0,28.76,4.169232543
399,ioos:station:wmo:42047:1,2017-08-09 07:30:00+00:00,27.8966,-93.5973,1014.14,28.3,0.0,28.68,4.466553481
400,ioos:station:wmo:42047:1,2017-08-09 08:00:00+00:00,27.8966,-93.5973,1013.97,28.3,0.0,28.62,5.40236985
401,ioos:station:wmo:42047:1,2017-08-09 08:30:00+00:00,27.8966,-93.5973,1013.79,28.2,0.0,28.52,4.97276583
402,ioos:station:wmo:42047:1,2017-08-09 09:00:00+00:00,27.8966,-93.5973,1013.8,28.3,0.0,28.44,5.192475325
403,ioos:station:wmo:42047:1,2017-08-09 09:30:00+00:00,27.8966,-93.5973,1014.03,28.2,0.0,28.57,4.9240024369999995
404,ioos:station:wmo:42047:1,2017-08-09 10:00:00+00:00,27.8966,-93.5973,1014.01,28.3,0.0,28.55,5.301179114
