,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
202,ioos:station:wmo:42047:1,2017-07-05 05:00:00+00:00,27.8966,-93.5973,1017.8,27.6,0.0,28.13,6.901630242
203,ioos:station:wmo:42047:1,2017-07-05 05:30:00+00:00,27.8966,-93.5973,1017.84,27.2,0.0,28.1,6.435852702
204,ioos:station:wmo:42047:1,2017-07-05 06:00:00+00:00,27.8966,-93.5973,1017.91,27.4,0.0,28.09,6.374550965
205,ioos:station:wmo:42047:1,2017-07-05 06:30:00+00:00,27.8966,-93.5973,1017.94,27.2,0.0,28.06,6.95420736
206,ioos:station:wmo:42047:1,2017-07-05 07:00:00+00:00,27.8966,-93.5973,1017.61,27.2,0.0,28.04,7.009771751000001
207,ioos:station:wmo:42047:1,2017-07-05 07:30:00+00:00,27.8966,-93.5973,1017.37,27.1,0.0,28.02,7.167314698999999
208,ioos:station:wmo:42047:1,2017-07-05 08:00:00+00:00,27.8966,-93.5973,1017.72,27.1,0.0,27.97,6.163513608
209,ioos:station:wmo:42047:1,2017-07-05 08:30:00+00:00,27.8966,-93.5973,1017.68,27.2,0.0,27.94,5.2105757839999995
210,ioos:station:wmo:42047:1,2017-07-05 09:00:00+00:00,27.8966,-93.5973,1017.31,27.2,0.0,27.89,5.831543535
211,ioos:station:wmo:42047:1,2017-07-05 09:30:00+00:00,27.8966,-93.5973,1017.42,27.1,0.0,27.81,5.782750211000001
212,ioos:station:wmo:42047:1,2017-07-05 10:00:00+00:00,27.8966,-93.5973,1017.33,27.1,0.0,27.8,6.053527897
213,ioos:station:wmo:42047:1,2017-07-05 10:30:00+00:00,27.8966,-93.5973,1017.1,27.0,0.0,27.8,6.551496012
214,ioos:station:wmo:42047:1,2017-07-05 11:00:00+00:00,27.8966,-93.5973,1016.96,27.1,0.0,27.68,6.519202405
215,ioos:station:wmo:42047:1,2017-07-05 11:30:00+00:00,27.8966,-93.5973,1017.09,26.9,0.0,27.65,6.262044395
216,ioos:station:wmo:42047:1,2017-07-05 12:00:00+00:00,27.8966,-93.5973,1017.43,27.0,0.0,27.62,6.572199023
217,ioos:station:wmo:42047:1,2017-07-05 12:30:00+00:00,27.8966,-93.5973,1017.85,27.0,0.0,27.6,5.980108695
218,ioos:station:wmo:42047:1,2017-07-05 13:00:00+00:00,27.8966,-93.5973,1018.11,27.3,0.0,27.58,5.534076255
219,ioos:station:wmo:42047:1,2017-07-05 13:30:00+00:00,27.8966,-93.5973,1018.52,27.3,0.0,27.59,5.195815624
220,ioos:station:wmo:42047:1,2017-07-05 14:00:00+00:00,27.8966,-93.5973,1018.6,27.4,0.0,27.64,4.748052232
221,ioos:station:wmo:42047:1,2017-07-05 14:30:00+00:00,27.8966,-93.5973,1018.94,27.3,0.0,27.65,4.374117054
222,ioos:station:wmo:42047:1,2017-07-05 15:00:00+00:00,27.8966,-93.5973,1019.23,27.3,0.0,27.66,3.34462255
223,ioos:station:wmo:42047:1,2017-07-05 15:30:00+00:00,27.8966,-93.5973,1019.48,27.5,0.0,27.73,2.1692625480000003
224,ioos:station:wmo:42047:1,2017-07-05 16:00:00+00:00,27.8966,-93.5973,1019.65,27.8,0.0,27.78,1.650242406
225,ioos:station:wmo:42047:1,2017-07-05 16:30:00+00:00,27.8966,-93.5973,1019.85,27.7,0.0,27.83,2.6243475380000003
226,ioos:station:wmo:42047:1,2017-07-05 17:00:00+00:00,27.8966,-93.5973,1020.03,27.6,0.0,27.92,2.296301374
227,ioos:station:wmo:42047:1,2017-07-05 17:30:00+00:00,27.8966,-93.5973,1019.72,27.5,0.0,27.96,2.120377325
228,ioos:station:wmo:42047:1,2017-07-05 18:00:00+00:00,27.8966,-93.5973,1019.78,27.6,0.0,28.01,2.288492954
229,ioos:station:wmo:42047:1,2017-07-05 18:30:00+00:00,27.8966,-93.5973,1019.68,27.6,0.0,28.09,2.280789337
230,ioos:station:wmo:42047:1,2017-07-05 19:00:00+00:00,27.8966,-93.5973,1019.21,27.8,0.0,28.11,2.650622568
231,ioos:station:wmo:42047:1,2017-07-05 19:30:00+00:00,27.8966,-93.5973,1019.2,27.8,0.0,28.3,2.892490277
232,ioos:station:wmo:42047:1,2017-07-05 20:00:00+00:00,27.8966,-93.5973,1019.03,27.6,0.0,28.45,4.100195117
233,ioos:station:wmo:42047:1,2017-07-05 20:30:00+00:00,27.8966,-93.5973,1018.77,27.9,0.0,28.42,3.85673437
234,ioos:station:wmo:42047:1,2017-07-05 21:00:00+00:00,27.8966,-93.5973,1018.23,28.0,0.0,28.42,4.222238743
235,ioos:station:wmo:42047:1,2017-07-05 21:30:00+00:00,27.8966,-93.5973,1017.85,27.7,0.0,28.45,5.200740332
236,ioos:station:wmo:42047:1,2017-07-05 22:00:00+00:00,27.8966,-93.5973,1017.63,27.9,0.0,28.35,5.4516236110000005
237,ioos:station:wmo:42047:1,2017-07-05 22:30:00+00:00,27.8966,-93.5973,1017.28,27.8,0.0,28.3,4.815184316
238,ioos:station:wmo:42047:1,2017-07-05 23:00:00+00:00,27.8966,-93.5973,1017.15,27.6,0.0,28.31,6.299182487
239,ioos:station:wmo:42047:1,2017-07-05 23:30:00+00:00,27.8966,-93.5973,1016.95,27.5,0.0,28.31,5.545601861000001
240,ioos:station:wmo:42047:1,2017-07-06 00:00:00+00:00,27.8966,-93.5973,1017.09,27.6,0.0,28.28,5.982649915
241,ioos:station:wmo:42047:1,2017-07-06 00:30:00+00:00,27.8966,-93.5973,1017.45,27.8,0.0,28.26,5.151931677
242,ioos:station:wmo:42047:1,2017-07-06 01:00:00+00:00,27.8966,-93.5973,1017.5,27.7,0.0,28.22,5.587575502999999
243,ioos:station:wmo:42047:1,2017-07-06 01:30:00+00:00,27.8966,-93.5973,1017.85,27.5,0.0,28.2,6.295966963
244,ioos:station:wmo:42047:1,2017-07-06 02:00:00+00:00,27.8966,-93.5973,1017.92,27.5,0.0,28.2,4.872001642
245,ioos:station:wmo:42047:1,2017-07-06 02:30:00+00:00,27.8966,-93.5973,1018.02,27.4,0.0,28.2,5.6714372079999995
246,ioos:station:wmo:42047:1,2017-07-06 03:00:00+00:00,27.8966,-93.5973,1018.41,27.4,0.0,28.2,5.3548576080000005
247,ioos:station:wmo:42047:1,2017-07-06 03:30:00+00:00,27.8966,-93.5973,1018.84,27.5,0.0,28.17,6.4914867329999995
248,ioos:station:wmo:42047:1,2017-07-06 04:00:00+00:00,27.8966,-93.5973,1018.93,27.6,0.0,28.16,6.858950357
249,ioos:station:wmo:42047:1,2017-07-06 04:30:00+00:00,27.8966,-93.5973,1019.03,27.4,0.0,28.15,6.776031287
250,ioos:station:wmo:42047:1,2017-07-06 05:00:00+00:00,27.8966,-93.5973,1019.11,27.3,0.0,28.14,7.1808982729999995
251,ioos:station:wmo:42047:1,2017-07-06 05:30:00+00:00,27.8966,-93.5973,1019.03,27.4,0.0,28.11,7.295382101
252,ioos:station:wmo:42047:1,2017-07-06 06:00:00+00:00,27.8966,-93.5973,1018.78,27.3,0.0,28.08,6.937276122999999
253,ioos:station:wmo:42047:1,2017-07-06 06:30:00+00:00,27.8966,-93.5973,1018.47,27.2,0.0,28.06,6.919219609
254,ioos:station:wmo:42047:1,2017-07-06 07:00:00+00:00,27.8966,-93.5973,1018.46,27.1,0.0,28.03,7.483775785
255,ioos:station:wmo:42047:1,2017-07-06 07:30:00+00:00,27.8966,-93.5973,1018.33,27.0,0.0,28.01,7.361148008
256,ioos:station:wmo:42047:1,2017-07-06 08:00:00+00:00,27.8966,-93.5973,1018.11,27.0,0.0,27.98,6.247599538999999
257,ioos:station:wmo:42047:1,2017-07-06 08:30:00+00:00,27.8966,-93.5973,1018.11,27.0,0.0,27.96,6.491386601
258,ioos:station:wmo:42047:1,2017-07-06 09:00:00+00:00,27.8966,-93.5973,1018.22,27.1,0.0,27.94,6.091641815
259,ioos:station:wmo:42047:1,2017-07-06 09:30:00+00:00,27.8966,-93.5973,1018.21,27.0,0.0,27.93,5.602901033999999
260,ioos:station:wmo:42047:1,2017-07-06 10:00:00+00:00,27.8966,-93.5973,1018.25,27.1,0.0,27.92,6.171912183
261,ioos:station:wmo:42047:1,2017-07-06 10:30:00+00:00,27.8966,-93.5973,1018.29,26.9,0.0,27.9,5.336665626
262,ioos:station:wmo:42047:1,2017-07-06 11:00:00+00:00,27.8966,-93.5973,1018.41,27.0,0.0,27.88,5.483356636
263,ioos:station:wmo:42047:1,2017-07-06 11:30:00+00:00,27.8966,-93.5973,1018.52,27.1,0.0,27.85,5.095193814
264,ioos:station:wmo:42047:1,2017-07-06 12:00:00+00:00,27.8966,-93.5973,1018.88,27.1,0.0,27.83,4.9242765969999995
265,ioos:station:wmo:42047:1,2017-07-06 12:30:00+00:00,27.8966,-93.5973,1019.08,27.2,0.0,27.8,4.743079169
266,ioos:station:wmo:42047:1,2017-07-06 13:00:00+00:00,27.8966,-93.5973,1019.26,27.3,0.0,27.75,5.204498055
267,ioos:station:wmo:42047:1,2017-07-06 13:30:00+00:00,27.8966,-93.5973,1019.42,27.1,0.0,27.71,5.345811444
268,ioos:station:wmo:42047:1,2017-07-06 14:00:00+00:00,27.8966,-93.5973,1019.6,27.3,0.0,27.68,4.694731088999999
269,ioos:station:wmo:42047:1,2017-07-06 14:30:00+00:00,27.8966,-93.5973,1019.85,27.3,0.0,27.68,4.826945203999999
270,ioos:station:wmo:42047:1,2017-07-06 15:00:00+00:00,27.8966,-93.5973,1020.23,27.2,0.0,27.72,4.0938612580000004
271,ioos:station:wmo:42047:1,2017-07-06 15:30:00+00:00,27.8966,-93.5973,1020.51,27.5,0.0,27.75,3.955009482
272,ioos:station:wmo:42047:1,2017-07-06 16:00:00+00:00,27.8966,-93.5973,1020.8,27.4,0.0,27.79,3.694374101
273,ioos:station:wmo:42047:1,2017-07-06 16:30:00+00:00,27.8966,-93.5973,1021.01,27.3,0.0,27.82,3.516375975
274,ioos:station:wmo:42047:1,2017-07-06 17:00:00+00:00,27.8966,-93.5973,1020.84,27.4,0.0,27.9,3.939352739
275,ioos:station:wmo:42047:1,2017-07-06 17:30:00+00:00,27.8966,-93.5973,1020.89,27.5,0.0,27.89,3.259953987
276,ioos:station:wmo:42047:1,2017-07-06 18:00:00+00:00,27.8966,-93.5973,1020.8,27.5,0.0,28.13,3.342469147
277,ioos:station:wmo:42047:1,2017-07-06 18:30:00+00:00,27.8966,-93.5973,1020.4,27.4,0.0,28.21,3.8075320089999996
278,ioos:station:wmo:42047:1,2017-07-06 19:00:00+00:00,27.8966,-93.5973,1019.95,27.4,0.0,28.23,4.191479452
279,ioos:station:wmo:42047:1,2017-07-06 19:30:00+00:00,27.8966,-93.5973,1019.77,27.4,0.0,28.22,3.932352985
280,ioos:station:wmo:42047:1,2017-07-06 20:00:00+00:00,27.8966,-93.5973,1019.77,27.6,0.0,28.24,4.2137987610000005
281,ioos:station:wmo:42047:1,2017-07-06 20:30:00+00:00,27.8966,-93.5973,1019.22,27.7,0.0,28.26,3.9633950089999996
282,ioos:station:wmo:42047:1,2017-07-06 21:00:00+00:00,27.8966,-93.5973,1019.12,27.9,0.0,28.25,3.6593578669999998
283,ioos:station:wmo:42047:1,2017-07-06 21:30:00+00:00,27.8966,-93.5973,1018.94,27.7,0.0,28.14,3.384228125
284,ioos:station:wmo:42047:1,2017-07-06 22:00:00+00:00,27.8966,-93.5973,1018.78,27.9,0.0,28.11,3.613211868
285,ioos:station:wmo:42047:1,2017-07-06 22:30:00+00:00,27.8966,-93.5973,1018.35,27.9,0.0,28.2,4.080318615
286,ioos:station:wmo:42047:1,2017-07-06 23:00:00+00:00,27.8966,-93.5973,1018.37,27.9,0.0,28.23,3.241542843
287,ioos:station:wmo:42047:1,2017-07-06 23:30:00+00:00,27.8966,-93.5973,1018.43,28.0,0.0,28.25,3.28635056
288,ioos:station:wmo:42047:1,2017-07-07 00:00:00+00:00,27.8966,-93.5973,1018.4,27.9,0.0,28.17,3.641565597
289,ioos:station:wmo:42047:1,2017-07-07 00:30:00+00:00,27.8966,-93.5973,1018.48,27.8,0.0,28.17,4.42404792
290,ioos:station:wmo:42047:1,2017-07-07 01:00:00+00:00,27.8966,-93.5973,1018.38,27.5,0.0,28.22,4.7821020480000005
291,ioos:station:wmo:42047:1,2017-07-07 01:30:00+00:00,27.8966,-93.5973,1018.56,27.2,0.0,28.12,4.764241806999999
292,ioos:station:wmo:42047:1,2017-07-07 02:00:00+00:00,27.8966,-93.5973,1018.71,27.3,0.0,28.01,4.804706026
293,ioos:station:wmo:42047:1,2017-07-07 02:30:00+00:00,27.8966,-93.5973,1019.01,27.3,0.0,28.02,5.162024797
294,ioos:station:wmo:42047:1,2017-07-07 03:00:00+00:00,27.8966,-93.5973,1019.29,27.4,0.0,27.97,4.999399964
295,ioos:station:wmo:42047:1,2017-07-07 03:30:00+00:00,27.8966,-93.5973,1019.42,27.4,0.0,27.94,5.4988817039999995
296,ioos:station:wmo:42047:1,2017-07-07 04:00:00+00:00,27.8966,-93.5973,1019.58,27.2,0.0,27.96,5.233669841
297,ioos:station:wmo:42047:1,2017-07-07 04:30:00+00:00,27.8966,-93.5973,1019.62,27.5,0.0,27.95,6.013094045
298,ioos:station:wmo:42047:1,2017-07-07 05:00:00+00:00,27.8966,-93.5973,1019.45,27.3,0.0,27.97,5.357882044
299,ioos:station:wmo:42047:1,2017-07-07 05:30:00+00:00,27.8966,-93.5973,1019.48,27.3,0.0,27.97,4.99812965
300,ioos:station:wmo:42047:1,2017-07-07 06:00:00+00:00,27.8966,-93.5973,1019.14,27.2,0.0,27.99,4.844512358999999
301,ioos:station:wmo:42047:1,2017-07-07 06:30:00+00:00,27.8966,-93.5973,1018.8,27.3,0.0,27.96,5.358292639
302,ioos:station:wmo:42047:1,2017-07-07 07:00:00+00:00,27.8966,-93.5973,1018.59,27.3,0.0,27.93,5.416068685
303,ioos:station:wmo:42047:1,2017-07-07 07:30:00+00:00,27.8966,-93.5973,1018.29,27.1,0.0,27.88,5.64415627
304,ioos:station:wmo:42047:1,2017-07-07 08:00:00+00:00,27.8966,-93.5973,1018.15,27.2,0.0,27.88,5.268178053
305,ioos:station:wmo:42047:1,2017-07-07 08:30:00+00:00,27.8966,-93.5973,1018.18,27.1,0.0,27.89,5.605898679
306,ioos:station:wmo:42047:1,2017-07-07 09:00:00+00:00,27.8966,-93.5973,1017.97,27.1,0.0,27.84,5.587002774
307,ioos:station:wmo:42047:1,2017-07-07 09:30:00+00:00,27.8966,-93.5973,1018.08,27.1,0.0,27.79,5.418385367999999
308,ioos:station:wmo:42047:1,2017-07-07 10:00:00+00:00,27.8966,-93.5973,1018.31,27.1,0.0,27.78,4.196403222
309,ioos:station:wmo:42047:1,2017-07-07 10:30:00+00:00,27.8966,-93.5973,1018.45,27.0,0.0,27.79,3.350492501
310,ioos:station:wmo:42047:1,2017-07-07 11:00:00+00:00,27.8966,-93.5973,1018.68,27.2,0.0,27.79,2.985180062
311,ioos:station:wmo:42047:1,2017-07-07 11:30:00+00:00,27.8966,-93.5973,1018.86,27.1,0.0,27.88,2.810907327
312,ioos:station:wmo:42047:1,2017-07-07 12:00:00+00:00,27.8966,-93.5973,1019.09,27.3,0.0,28.08,2.32768125
313,ioos:station:wmo:42047:1,2017-07-07 12:30:00+00:00,27.8966,-93.5973,1019.47,27.4,0.0,28.13,2.722590678
314,ioos:station:wmo:42047:1,2017-07-07 13:00:00+00:00,27.8966,-93.5973,1019.68,27.5,0.0,28.16,2.480685389
315,ioos:station:wmo:42047:1,2017-07-07 13:30:00+00:00,27.8966,-93.5973,1019.84,27.5,0.0,28.19,2.216867159
316,ioos:station:wmo:42047:1,2017-07-07 14:00:00+00:00,27.8966,-93.5973,1020.25,27.6,0.0,28.15,2.172487054
317,ioos:station:wmo:42047:1,2017-07-07 14:30:00+00:00,27.8966,-93.5973,1020.57,27.9,0.0,28.15,1.558011553
318,ioos:station:wmo:42047:1,2017-07-07 15:00:00+00:00,27.8966,-93.5973,1020.73,28.0,0.0,28.2,1.494824404
319,ioos:station:wmo:42047:1,2017-07-07 15:30:00+00:00,27.8966,-93.5973,1020.62,27.6,0.0,28.24,2.313114783
320,ioos:station:wmo:42047:1,2017-07-07 16:00:00+00:00,27.8966,-93.5973,1021.0,27.8,0.0,28.3,2.065841233
321,ioos:station:wmo:42047:1,2017-07-07 16:30:00+00:00,27.8966,-93.5973,1020.85,27.9,0.0,28.38,1.87808413
322,ioos:station:wmo:42047:1,2017-07-07 17:00:00+00:00,27.8966,-93.5973,1020.96,27.8,0.0,28.46,2.159282288
323,ioos:station:wmo:42047:1,2017-07-07 17:30:00+00:00,27.8966,-93.5973,1020.7,27.8,0.0,28.5,2.561952381
324,ioos:station:wmo:42047:1,2017-07-07 18:00:00+00:00,27.8966,-93.5973,1020.32,27.7,0.0,28.65,3.099967742
325,ioos:station:wmo:42047:1,2017-07-07 18:30:00+00:00,27.8966,-93.5973,1019.9,27.7,0.0,28.76,2.65520244
326,ioos:station:wmo:42047:1,2017-07-07 19:00:00+00:00,27.8966,-93.5973,1019.7,27.7,0.0,28.84,2.67777893
327,ioos:station:wmo:42047:1,2017-07-07 19:30:00+00:00,27.8966,-93.5973,1019.63,27.7,0.0,28.84,1.89528362
328,ioos:station:wmo:42047:1,2017-07-07 20:00:00+00:00,27.8966,-93.5973,1019.15,27.7,0.0,28.8,3.091035425
329,ioos:station:wmo:42047:1,2017-07-07 20:30:00+00:00,27.8966,-93.5973,1019.01,28.0,0.0,28.88,2.963308961
330,ioos:station:wmo:42047:1,2017-07-07 21:00:00+00:00,27.8966,-93.5973,1018.63,28.0,0.0,28.98,2.316246964
331,ioos:station:wmo:42047:1,2017-07-07 21:30:00+00:00,27.8966,-93.5973,1018.35,28.0,0.0,29.06,3.176476035
332,ioos:station:wmo:42047:1,2017-07-07 22:00:00+00:00,27.8966,-93.5973,1018.3,27.8,0.0,29.15,2.720073528
333,ioos:station:wmo:42047:1,2017-07-07 22:30:00+00:00,27.8966,-93.5973,1018.26,27.9,0.0,43.5,2.80303407
334,ioos:station:wmo:42047:1,2017-07-07 23:00:00+00:00,27.8966,-93.5973,1018.2,27.9,0.0,40.0,2.540177159
335,ioos:station:wmo:42047:1,2017-07-07 23:30:00+00:00,27.8966,-93.5973,1018.3,27.9,0.0,38.0,2.3678260069999997
336,ioos:station:wmo:42047:1,2017-07-08 00:00:00+00:00,27.8966,-93.5973,1018.15,28.0,0.0,29.06,2.9347061180000003
337,ioos:station:wmo:42047:1,2017-07-08 00:30:00+00:00,27.8966,-93.5973,1018.29,27.8,0.0,29.07,2.878367593
338,ioos:station:wmo:42047:1,2017-07-08 01:00:00+00:00,27.8966,-93.5973,1018.49,27.8,0.0,28.83,2.8785065569999997
339,ioos:station:wmo:42047:1,2017-07-08 01:30:00+00:00,27.8966,-93.5973,1018.56,27.5,0.0,28.67,2.43977458
340,ioos:station:wmo:42047:1,2017-07-08 02:00:00+00:00,27.8966,-93.5973,1018.54,27.4,0.0,28.56,2.7461427489999997
341,ioos:station:wmo:42047:1,2017-07-08 02:30:00+00:00,27.8966,-93.5973,1018.43,27.3,0.0,28.62,3.240756085
342,ioos:station:wmo:42047:1,2017-07-08 03:00:00+00:00,27.8966,-93.5973,1018.82,27.4,0.0,28.56,3.336779885
343,ioos:station:wmo:42047:1,2017-07-08 03:30:00+00:00,27.8966,-93.5973,1018.81,27.6,0.0,28.46,4.140048309
344,ioos:station:wmo:42047:1,2017-07-08 04:00:00+00:00,27.8966,-93.5973,1018.75,27.2,0.0,28.44,3.975487392
345,ioos:station:wmo:42047:1,2017-07-08 04:30:00+00:00,27.8966,-93.5973,1018.75,27.4,0.0,28.42,3.6324784930000003
346,ioos:station:wmo:42047:1,2017-07-08 05:00:00+00:00,27.8966,-93.5973,1018.51,27.3,0.0,28.38,3.785498646
347,ioos:station:wmo:42047:1,2017-07-08 05:30:00+00:00,27.8966,-93.5973,1018.22,27.2,0.0,28.41,4.002923931000001
348,ioos:station:wmo:42047:1,2017-07-08 06:00:00+00:00,27.8966,-93.5973,1018.14,27.4,0.0,28.43,4.581364426
349,ioos:station:wmo:42047:1,2017-07-08 06:30:00+00:00,27.8966,-93.5973,1017.82,27.4,0.0,28.5,4.836165837
350,ioos:station:wmo:42047:1,2017-07-08 07:00:00+00:00,27.8966,-93.5973,1017.87,27.4,0.0,28.7,4.68385525
351,ioos:station:wmo:42047:1,2017-07-08 07:30:00+00:00,27.8966,-93.5973,1017.89,27.4,0.0,28.62,4.494374261
352,ioos:station:wmo:42047:1,2017-07-08 08:00:00+00:00,27.8966,-93.5973,1017.8,27.4,0.0,28.53,4.2125764089999995
353,ioos:station:wmo:42047:1,2017-07-08 08:30:00+00:00,27.8966,-93.5973,1017.88,27.1,0.0,28.6,4.082707435
354,ioos:station:wmo:42047:1,2017-07-08 09:00:00+00:00,27.8966,-93.5973,1017.85,27.4,0.0,28.61,3.54773167
355,ioos:station:wmo:42047:1,2017-07-08 09:30:00+00:00,27.8966,-93.5973,1017.87,27.2,0.0,28.54,2.325510697
356,ioos:station:wmo:42047:1,2017-07-08 10:00:00+00:00,27.8966,-93.5973,1017.79,27.2,0.0,28.5,2.381596103
357,ioos:station:wmo:42047:1,2017-07-08 10:30:00+00:00,27.8966,-93.5973,1017.97,27.2,0.0,28.43,3.557878581
358,ioos:station:wmo:42047:1,2017-07-08 11:00:00+00:00,27.8966,-93.5973,1018.18,26.5,0.0,28.45,3.649232796
359,ioos:station:wmo:42047:1,2017-07-08 11:30:00+00:00,27.8966,-93.5973,1018.29,26.6,0.0,28.47,2.156409052
360,ioos:station:wmo:42047:1,2017-07-08 12:00:00+00:00,27.8966,-93.5973,1018.41,26.8,0.0,28.51,1.5590060940000001
361,ioos:station:wmo:42047:1,2017-07-08 12:30:00+00:00,27.8966,-93.5973,1018.89,27.0,0.0,28.52,0.709365914
362,ioos:station:wmo:42047:1,2017-07-08 13:00:00+00:00,27.8966,-93.5973,1019.43,27.4,0.0,28.55,0.59076222
363,ioos:station:wmo:42047:1,2017-07-08 13:30:00+00:00,27.8966,-93.5973,1019.57,27.6,0.0,28.55,0.55027266
364,ioos:station:wmo:42047:1,2017-07-08 14:00:00+00:00,27.8966,-93.5973,1019.93,28.3,0.0,28.55,0.50009999
365,ioos:station:wmo:42047:1,2017-07-08 14:30:00+00:00,27.8966,-93.5973,1020.16,27.9,0.0,28.55,0.46754678899999996
366,ioos:station:wmo:42047:1,2017-07-08 15:00:00+00:00,27.8966,-93.5973,1020.33,27.5,0.0,28.52,1.8439631230000002
367,ioos:station:wmo:42047:1,2017-07-08 15:30:00+00:00,27.8966,-93.5973,1020.41,27.3,0.0,28.5,1.538083223
368,ioos:station:wmo:42047:1,2017-07-08 16:00:00+00:00,27.8966,-93.5973,1020.43,27.4,0.0,28.5,0.74404301
369,ioos:station:wmo:42047:1,2017-07-08 16:30:00+00:00,27.8966,-93.5973,1020.27,27.7,0.0,28.55,0.167630546
370,ioos:station:wmo:42047:1,2017-07-08 17:00:00+00:00,27.8966,-93.5973,1020.11,27.7,0.0,28.64,0.7178439940000001
371,ioos:station:wmo:42047:1,2017-07-08 17:30:00+00:00,27.8966,-93.5973,1019.95,27.5,0.0,28.68,0.847171765
372,ioos:station:wmo:42047:1,2017-07-08 18:00:00+00:00,27.8966,-93.5973,1019.96,27.7,0.0,28.76,1.0336827370000001
373,ioos:station:wmo:42047:1,2017-07-08 18:30:00+00:00,27.8966,-93.5973,1019.75,28.1,0.0,29.02,0.9113725909999999
374,ioos:station:wmo:42047:1,2017-07-08 19:00:00+00:00,27.8966,-93.5973,1019.44,28.4,0.0,28.77,0.04472136
375,ioos:station:wmo:42047:1,2017-07-08 19:30:00+00:00,27.8966,-93.5973,1019.14,28.2,0.0,28.82,1.046900186
376,ioos:station:wmo:42047:1,2017-07-08 20:00:00+00:00,27.8966,-93.5973,1019.04,28.6,0.0,28.9,0.31048349399999997
377,ioos:station:wmo:42047:1,2017-07-08 20:30:00+00:00,27.8966,-93.5973,1018.78,28.5,0.0,28.88,0.653069675
378,ioos:station:wmo:42047:1,2017-07-08 21:00:00+00:00,27.8966,-93.5973,1018.26,28.5,0.0,28.93,0.34785054299999996
379,ioos:station:wmo:42047:1,2017-07-08 21:30:00+00:00,27.8966,-93.5973,1018.14,28.7,0.0,28.97,0.84864598
380,ioos:station:wmo:42047:1,2017-07-08 22:00:00+00:00,27.8966,-93.5973,1017.81,28.8,0.0,28.95,0.728010989
381,ioos:station:wmo:42047:1,2017-07-08 22:30:00+00:00,27.8966,-93.5973,1017.69,28.6,0.0,28.96,0.488364618
382,ioos:station:wmo:42047:1,2017-07-08 23:00:00+00:00,27.8966,-93.5973,1017.35,28.8,0.0,28.93,0.490407993
383,ioos:station:wmo:42047:1,2017-07-08 23:30:00+00:00,27.8966,-93.5973,1017.31,28.4,0.0,29.02,2.423963696
384,ioos:station:wmo:42047:1,2017-07-09 00:00:00+00:00,27.8966,-93.5973,1017.19,28.3,0.0,29.18,2.4579056130000003
385,ioos:station:wmo:42047:1,2017-07-09 00:30:00+00:00,27.8966,-93.5973,1017.28,28.3,0.0,29.34,2.293686988
386,ioos:station:wmo:42047:1,2017-07-09 01:00:00+00:00,27.8966,-93.5973,1017.46,28.3,0.0,29.87,1.8378792130000001
387,ioos:station:wmo:42047:1,2017-07-09 01:30:00+00:00,27.8966,-93.5973,1017.47,28.1,0.0,29.57,1.4061649969999999
388,ioos:station:wmo:42047:1,2017-07-09 02:00:00+00:00,27.8966,-93.5973,1017.91,28.0,0.0,29.44,0.981835017
389,ioos:station:wmo:42047:1,2017-07-09 02:30:00+00:00,27.8966,-93.5973,1018.02,27.9,0.0,29.28,1.985950654
390,ioos:station:wmo:42047:1,2017-07-09 03:00:00+00:00,27.8966,-93.5973,1018.08,27.9,0.0,29.4,1.176520293
391,ioos:station:wmo:42047:1,2017-07-09 03:30:00+00:00,27.8966,-93.5973,1018.6,27.9,0.0,29.19,0.376563408
392,ioos:station:wmo:42047:1,2017-07-09 04:00:00+00:00,27.8966,-93.5973,1018.74,27.8,0.0,29.67,0.980051019
393,ioos:station:wmo:42047:1,2017-07-09 04:30:00+00:00,27.8966,-93.5973,1018.72,27.6,0.0,29.57,1.40431478
394,ioos:station:wmo:42047:1,2017-07-09 05:00:00+00:00,27.8966,-93.5973,1018.73,27.8,0.0,29.74,1.422849254
395,ioos:station:wmo:42047:1,2017-07-09 05:30:00+00:00,27.8966,-93.5973,1018.64,27.6,0.0,29.37,1.3510366390000002
396,ioos:station:wmo:42047:1,2017-07-09 06:00:00+00:00,27.8966,-93.5973,1018.22,27.6,0.0,28.93,1.7960512240000002
397,ioos:station:wmo:42047:1,2017-07-09 06:30:00+00:00,27.8966,-93.5973,1017.84,27.6,0.0,29.1,2.292116925
398,ioos:station:wmo:42047:1,2017-07-09 07:00:00+00:00,27.8966,-93.5973,1017.74,27.4,0.0,29.23,1.9465353840000001
399,ioos:station:wmo:42047:1,2017-07-09 07:30:00+00:00,27.8966,-93.5973,1017.47,27.3,0.0,29.02,1.8701871559999999
400,ioos:station:wmo:42047:1,2017-07-09 08:00:00+00:00,27.8966,-93.5973,1017.12,27.5,0.0,29.01,2.1910043359999998
401,ioos:station:wmo:42047:1,2017-07-09 08:30:00+00:00,27.8966,-93.5973,1016.87,27.5,0.0,29.15,4.298022801
402,ioos:station:wmo:42047:1,2017-07-09 09:00:00+00:00,27.8966,-93.5973,1017.05,27.5,0.0,28.97,4.882007784
403,ioos:station:wmo:42047:1,2017-07-09 09:30:00+00:00,27.8966,-93.5973,1017.38,27.4,0.0,28.78,3.9336751260000002
