date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-09 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.76,28.7,35.85,28.54,5.043500768
2017-06-09 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.7,28.7,35.85,28.52,5.024599487
2017-06-09 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.73,29.0,35.85,28.51,5.572297551
2017-06-10 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.73,28.7,35.86,28.42,5.477271217999999
2017-06-10 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.74,28.7,35.87,28.29,5.822181722000001
2017-06-10 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.51,28.7,35.87,28.32,5.470685515
2017-06-10 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.61,28.7,35.88,28.27,6.0648660329999995
2017-06-10 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.98,28.5,35.89,28.25,5.54436651
2017-06-10 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.99,28.5,35.87,28.27,5.516230597000001
2017-06-10 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.33,28.5,35.84,28.22,6.761893226000001
2017-06-10 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.92,28.5,35.85,28.2,6.0379135470000005
2017-06-10 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.17,28.5,35.81,28.12,5.682253074
2017-06-10 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.66,28.2,35.74,28.02,5.821760902
2017-06-10 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.51,28.5,35.71,28.02,6.661186081
2017-06-10 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.52,28.5,35.67,27.91,6.447898883
2017-06-10 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.57,28.5,35.66,27.87,6.329178462000001
2017-06-10 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.35,28.5,35.65,27.88,5.610606027999999
2017-06-10 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.98,28.5,35.63,27.9,4.8729662419999995
2017-06-10 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.83,28.5,35.62,27.87,5.784678037999999
2017-06-10 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.62,28.5,35.61,27.86,4.979809233
2017-06-10 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.52,28.5,35.59,27.85,5.289234349
2017-06-10 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.39,28.5,35.58,27.84,5.701543651000001
2017-06-10 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.64,28.2,35.57,27.83,5.22411715
2017-06-10 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.65,28.2,35.57,27.82,5.09715607
2017-06-10 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.87,28.2,35.56,27.8,5.380232337000001
2017-06-10 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.07,28.2,35.57,27.79,5.272428283
2017-06-10 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.23,28.2,35.57,27.79,5.8587456
2017-06-10 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.39,28.5,35.59,27.79,7.1414984420000005
2017-06-10 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.75,28.7,35.61,27.79,5.60289211
2017-06-10 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.21,28.7,35.62,27.79,6.172795152999999
2017-06-10 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.24,29.0,35.63,27.79,5.607503901
2017-06-10 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,28.7,35.64,27.79,6.095982283
2017-06-10 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.44,28.7,35.66,27.8,6.240512798999999
2017-06-10 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.35,28.5,35.67,27.81,6.505197922000001
2017-06-10 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.56,29.0,35.68,27.83,5.9331779010000005
2017-06-10 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.79,29.0,35.69,27.86,5.443987508999999
2017-06-10 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.99,29.2,35.7,27.86,5.065037019
2017-06-10 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.08,29.2,35.71,27.88,5.7022451720000005
2017-06-10 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.97,29.2,35.72,27.91,5.372094564
2017-06-10 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.79,29.0,35.72,27.91,5.31357695
2017-06-10 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.62,29.2,35.75,27.96,5.808218315
2017-06-10 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.46,29.2,35.77,28.02,5.345745972
2017-06-10 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.24,29.2,35.53,27.99,4.75795124
2017-06-10 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.19,29.5,35.33,27.55,4.696179298000001
2017-06-10 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.88,29.5,35.32,27.58,5.236000382
2017-06-10 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.74,29.5,35.31,27.6,4.730507372
2017-06-10 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.49,29.5,35.31,27.64,5.799379277000001
2017-06-10 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.23,29.5,35.32,27.67,5.4037024339999995
2017-06-10 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.0,29.7,35.34,27.69,4.649042912
2017-06-10 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.84,29.7,35.35,27.73,5.838150392
2017-06-10 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.86,29.7,35.35,27.76,6.826726888
2017-06-11 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.96,29.2,35.37,27.77,6.873441642
2017-06-11 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.14,29.2,35.41,27.79,6.534011018999999
2017-06-11 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.11,29.0,35.43,27.8,6.507657028
2017-06-11 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.45,29.2,35.48,27.83,6.572001217
2017-06-11 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.88,29.2,35.55,27.88,6.676833082000001
2017-06-11 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.25,29.2,35.59,27.93,7.153083251
2017-06-11 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.66,29.2,35.68,27.98,7.632856607999999
2017-06-11 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.03,29.2,35.67,27.99,7.372991252
2017-06-11 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.29,29.2,35.66,27.95,7.188838571000001
2017-06-11 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.11,29.2,35.66,27.94,7.5800593670000005
2017-06-11 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.15,29.2,35.64,27.92,7.550801282
2017-06-11 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.01,29.2,35.62,27.88,6.96020833
2017-06-11 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.92,29.2,35.62,27.86,6.615995767999999
2017-06-11 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.72,29.2,35.63,27.86,6.6931009260000005
2017-06-11 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.36,29.0,35.66,27.89,6.115570292
2017-06-11 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.32,29.2,35.7,27.9,6.007611838
2017-06-11 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.04,29.0,35.69,27.82,5.5454936660000005
2017-06-11 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.98,29.0,35.67,27.77,6.00119988
2017-06-11 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.57,29.0,35.69,27.77,5.470301637
2017-06-11 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.36,28.7,35.72,27.8,5.910972847000001
2017-06-11 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.31,28.7,35.71,27.77,6.1809546189999995
2017-06-11 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.41,28.7,35.72,27.76,5.736915548
2017-06-11 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.52,29.0,35.74,27.76,5.435374872000001
2017-06-11 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.62,29.0,35.76,27.77,5.885201781
2017-06-11 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.79,29.5,35.77,27.78,5.362182392
2017-06-11 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.93,29.5,35.78,27.79,5.386139619
2017-06-11 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.2,29.5,35.78,27.79,5.117665483
2017-06-11 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.59,29.7,35.78,27.79,4.0562297769999995
2017-06-11 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.76,29.5,35.77,27.79,4.06123134
2017-06-11 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.89,29.7,35.75,27.78,3.4015437669999997
2017-06-11 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.04,29.5,35.74,27.79,2.814977797
2017-06-11 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.11,29.5,35.74,27.81,2.638977075
2017-06-11 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.22,29.5,35.71,27.88,2.8222685910000003
2017-06-11 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.27,29.2,35.72,27.92,3.19640423
2017-06-11 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.05,29.5,35.69,27.95,3.02729252
2017-06-11 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.99,29.5,35.72,28.05,2.6201145009999998
2017-06-11 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.85,29.5,35.75,28.18,2.4135658269999998
2017-06-11 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.63,29.7,35.69,28.22,2.075620389
2017-06-11 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.56,29.5,35.71,28.36,2.0208908930000002
2017-06-11 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.23,29.7,35.75,28.49,1.9303885619999999
2017-06-11 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.01,29.7,35.7,28.52,2.037891067
2017-06-11 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,30.0,35.74,28.53,1.473838526
2017-06-11 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,30.0,35.8,28.51,1.593267084
2017-06-11 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.68,30.0,35.73,28.47,1.869384926
2017-06-11 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.41,30.0,35.67,28.53,2.1557365330000002
2017-06-11 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.43,30.2,35.62,28.69,2.393407613
2017-06-11 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.41,30.4,35.65,28.75,3.190814943
2017-06-11 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.29,30.4,35.63,28.74,3.335700826
2017-06-12 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.41,30.0,35.62,28.71,3.8690825789999996
2017-06-12 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.65,30.0,35.59,28.61,3.8451267860000002
2017-06-12 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.99,29.5,35.57,28.49,4.004659786
2017-06-12 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.94,29.7,35.56,28.43,3.307279849
2017-06-12 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.08,29.7,35.55,28.33,4.1816862630000005
2017-06-12 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,29.7,35.53,28.23,4.087175064
2017-06-12 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.75,29.7,35.54,28.26,4.851030818
2017-06-12 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.99,29.5,35.59,28.15,4.945351353
2017-06-12 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.28,29.5,35.64,28.16,5.313097025
2017-06-12 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.34,29.7,35.73,28.25,5.8745297679999995
2017-06-12 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.32,29.5,35.81,28.31,6.146421723
2017-06-12 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.25,29.5,35.85,28.37,6.645916038999999
2017-06-12 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.94,29.2,35.85,28.41,6.354187596
2017-06-12 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.64,29.2,35.84,28.34,6.825547597000001
2017-06-12 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,29.2,35.83,28.25,6.67026986
2017-06-12 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.96,29.2,35.83,28.11,6.412253894
2017-06-12 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.88,29.0,35.84,27.98,6.500030768999999
2017-06-12 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.68,29.2,35.88,27.93,6.559085302000001
2017-06-12 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.51,29.2,35.9,27.94,7.05
2017-06-12 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.28,29.2,35.9,27.95,6.661921645
2017-06-12 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.28,29.2,35.92,27.97,6.709411301
2017-06-12 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.24,29.2,35.92,27.96,6.528721161
2017-06-12 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.71,29.2,35.92,27.92,5.093181717
2017-06-12 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.79,29.2,35.91,27.9,5.330938004
2017-06-12 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.14,29.5,35.91,27.89,4.638156962
2017-06-12 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.53,29.7,35.91,27.88,4.271767784
2017-06-12 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.69,29.7,35.88,27.86,4.458755432
2017-06-12 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.91,30.0,35.86,27.87,4.240577791000001
2017-06-12 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.1,29.7,35.85,27.89,3.987292314
2017-06-12 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,30.0,35.85,27.93,4.210285026
2017-06-12 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.09,29.7,35.83,28.01,4.133231182
2017-06-12 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,29.7,35.84,28.08,4.140108693999999
2017-06-12 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.25,29.7,35.86,28.11,3.57229618
2017-06-12 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.3,29.7,35.87,28.16,3.512164575
2017-06-12 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.27,29.7,35.86,28.19,3.987342473
2017-06-12 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.17,30.0,35.87,28.24,3.829686671
2017-06-12 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.83,29.7,35.88,28.26,3.964404117
2017-06-12 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.41,29.7,35.83,28.36,4.845420518
2017-06-12 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.13,30.0,35.81,28.42,5.77169819
2017-06-12 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.01,30.0,35.83,28.46,5.106515446
2017-06-12 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.82,30.0,35.86,28.49,4.611724188999999
2017-06-12 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.89,30.2,35.86,28.45,4.999169931
2017-06-12 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.61,30.2,35.86,28.45,4.784328584
2017-06-12 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.61,30.2,35.87,28.45,5.486392257
2017-06-12 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.49,30.2,35.87,28.45,5.101813403
2017-06-12 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.21,30.2,35.88,28.45,4.216171248999999
2017-06-12 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.96,30.2,35.88,28.43,4.762110876
2017-06-12 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.95,30.2,35.89,28.43,5.370335185
2017-06-13 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.8,30.2,35.89,28.42,6.163091757
2017-06-13 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.86,30.0,35.89,28.36,6.162345332999999
2017-06-13 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.07,29.7,35.89,28.35,5.924677206
2017-06-13 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.22,30.0,35.89,28.31,6.229686991
2017-06-13 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.26,29.7,35.89,28.26,6.042094007999999
2017-06-13 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.7,29.7,35.9,28.26,6.639774093
2017-06-13 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.08,29.7,35.9,28.25,6.42137057
2017-06-13 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.34,30.0,35.92,28.25,7.65690538
2017-06-13 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.44,29.5,35.94,28.24,7.543374576000001
2017-06-13 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.57,29.7,35.94,28.22,7.513754055
2017-06-13 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,29.7,35.95,28.19,7.493070132000001
2017-06-13 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.13,29.7,35.96,28.18,7.678990819
2017-06-13 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.79,29.5,35.98,28.17,8.480212261
2017-06-13 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.58,29.5,36.0,28.17,8.646964785
2017-06-13 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.21,29.5,36.01,28.17,9.080137664
2017-06-13 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.66,29.7,36.05,28.17,8.814034264
2017-06-13 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.49,29.5,36.09,28.16,8.493397436
2017-06-13 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.25,29.5,36.11,28.14,8.718405817999999
2017-06-13 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.2,29.5,36.15,28.1,8.698350417999999
2017-06-13 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.09,29.5,36.18,28.07,7.593589402
2017-06-13 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.42,29.5,36.21,28.06,8.262929263
2017-06-13 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.38,29.5,36.22,28.06,8.612461901
2017-06-13 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.42,29.7,36.24,28.06,7.800576902
2017-06-13 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.5,29.7,36.26,28.07,8.133935087000001
2017-06-13 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.68,30.0,36.27,28.08,8.233377192999999
2017-06-13 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.05,30.2,36.27,28.08,8.076756775
2017-06-13 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.25,30.4,36.27,28.07,7.700525956
2017-06-13 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.77,30.0,36.1,28.01,7.517905292999999
2017-06-13 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.8,30.2,36.07,27.98,7.09304589
2017-06-13 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.76,30.2,36.06,28.0,7.680397125
2017-06-13 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.41,30.2,36.04,28.01,7.569788636
2017-06-13 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.8,30.2,36.02,28.02,7.4754866060000005
2017-06-13 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.9,30.2,36.0,28.04,6.775285972000001
2017-06-13 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.8,30.2,36.0,28.08,7.620872652999999
2017-06-13 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.83,30.2,36.0,28.12,6.827569114
2017-06-13 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.68,30.2,35.97,28.15,6.124997959
2017-06-13 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.63,30.0,35.96,28.21,5.65692496
2017-06-13 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,29.7,35.95,28.26,6.720602652
2017-06-13 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.47,30.0,35.95,28.31,7.505864374
2017-06-13 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.18,30.0,35.94,28.3,7.3747813529999995
2017-06-13 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.98,30.0,35.9,28.29,7.23323579
2017-06-13 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.74,30.0,35.85,28.3,7.522772095
2017-06-13 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.56,29.7,35.8,28.29,6.996806414
2017-06-13 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.51,30.2,35.77,28.31,7.966988139
2017-06-13 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.31,30.2,35.72,28.29,7.93832476
2017-06-13 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.31,30.2,35.7,28.27,7.770591998
2017-06-13 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.21,30.2,35.68,28.27,8.188406438
2017-06-13 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.22,30.2,35.7,28.28,8.480619081
2017-06-14 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.31,30.0,35.71,28.27,8.793145057
2017-06-14 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.47,29.7,35.74,28.28,8.842171679
2017-06-14 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.61,29.5,35.75,28.28,8.678456084
2017-06-14 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.69,30.0,35.78,28.3,8.269733974
2017-06-14 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.99,29.7,35.81,28.31,8.206491332999999
2017-06-14 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,29.7,35.85,28.32,8.498664601
2017-06-14 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.52,30.0,35.89,28.34,8.83006795
2017-06-14 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.98,30.0,35.93,28.35,8.213403678999999
2017-06-14 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.27,30.0,35.97,28.35,8.186342285
2017-06-14 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.14,30.0,36.01,28.34,8.113815379
2017-06-14 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.23,30.0,36.04,28.34,7.391380115
2017-06-14 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.03,29.7,36.06,28.32,7.5910078379999995
2017-06-14 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.86,29.7,36.08,28.33,8.346843715
2017-06-14 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.63,29.5,36.09,28.33,8.078527093
2017-06-14 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,29.7,36.11,28.32,8.586926109
2017-06-14 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.16,29.7,36.13,28.3,9.06898561
2017-06-14 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.09,29.7,36.16,28.33,8.449881656
2017-06-14 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.83,30.0,36.17,28.33,9.041996461
2017-06-14 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.85,29.7,36.19,28.33,8.74604482
2017-06-14 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.03,29.7,36.21,28.32,9.017871146000001
